state,county,fips,date,cumulative_cases,cumulative_deaths,week_day,daily_cases,daily_cases_rollavg7,daily_deaths,daily_deaths_rollavg7,first_case,first_death,time_since_first_case,time_since_first_death,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,premature_death_v001,poor_or_fair_health_v002,low_birthweight_v037,adult_smoking_v009,adult_obesity_v011,primary_care_physicians_v004,ratio_population_to_pcp_v004,preventable_hospital_stays_v005,flu_vaccination_v155,education_high_school_v021,education_some_college_v069,unemployment_v023,income_inequality_v044,social_association_v140,air_pollution_parti_matter_v125,drinking_water_violation_v124,severe_housing_problem_v136,high_housing_cost_household_pct_v136,life_expectancy_v147,disease_diabetes_prevalence_v060,uninsured_adult_v003,median_household_income_v063,children_eligible_free_lunch_v065,resid_segregat_black_white_v141,resid_segregat_nonwhite_white_v142,home_ownership_v153,severe_housing_cost_burden_v154,population_v051,age_below_18_pct_v052,age_above_65_pct_v053,not_proficient_english_pct_v059,gender_female_pct_v057,cancer_age_adjusted_rate,copd_prevalence,hypertension_prevalence,ami_prevalence,land_area_km2,pop_km2,metro_area,metro_state_county,PC1,PC2,PC3,PC4
California,Orange County,06059,2020-05-07,3156,66,Thu,115,105,1,3,2020-01-25,2020-03-25,103,43,-48,-7,-15,-50,-49,22,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-08,3283,71,Fri,127,98.85714285714286,5,3,2020-01-25,2020-03-25,104,44,-48,-2,-10,-47,-47,22,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-09,3395,74,Sat,112,105,3,3.142857142857143,2020-01-25,2020-03-25,105,45,-49,8,-18,-39,-32,14,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-10,3506,76,Sun,111,104.57142857142857,2,3.4285714285714284,2020-01-25,2020-03-25,106,46,-50,-1,-17,-40,-32,11,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-11,3627,76,Mon,121,109.71428571428571,0,2.7142857142857144,2020-01-25,2020-03-25,107,47,-49,-14,-11,-49,-47,20,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-12,3699,78,Tue,72,109.71428571428571,2,2.4285714285714284,2020-01-25,2020-03-25,108,48,-47,-11,-13,-47,-47,22,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,Orange County,06059,2020-05-13,3843,80,Wed,144,114.57142857142857,2,2.142857142857143,2020-01-25,2020-03-25,109,49,-47,-10,-9,-46,-47,21,4199.1366307,0.1390237777,0.0620714324,0.0931119744,0.194,9.741725e-4,1026.5122265,3107,0.46,0.8918323881,0.699283117,0.0292483324,4.7257052851,6.2123871615,10.6,0,0.2703267421,0.1997259728,83.105149802,0.085,0.1018790534,89373,0.492472014,46.052747025,32.9623503,0.5736967162,0.2016874438,3185968,0.2193330253,0.1476433536,0.1024930543,0.5063349663,404.2,0.09,0.57,0.01,2053.294769,1551.6369340149038,Los Angeles,"Los Angeles, Orange County, CA",3.2528157915036493,-1.1368814099508535,-1.2227757829805324,-1.6828609746845422
California,San Francisco County,06075,2020-01-03,NA,NA,Fri,NA,NA,NA,NA,2020-02-02,2020-03-25,-30,-82,6.988764044943821,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-04,NA,NA,Sat,NA,NA,NA,NA,2020-02-02,2020-03-25,-29,-81,6.988505747126437,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-05,NA,NA,Sun,NA,NA,NA,NA,2020-02-02,2020-03-25,-28,-80,6.988235294117647,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-06,NA,NA,Mon,NA,NA,NA,NA,2020-02-02,2020-03-25,-27,-79,6.9879518072289155,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-07,NA,NA,Tue,NA,NA,NA,NA,2020-02-02,2020-03-25,-26,-78,6.987654320987654,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-08,NA,NA,Wed,NA,NA,NA,NA,2020-02-02,2020-03-25,-25,-77,6.987341772151899,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-09,NA,NA,Thu,NA,NA,NA,NA,2020-02-02,2020-03-25,-24,-76,6.987012987012987,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-10,NA,NA,Fri,NA,NA,NA,NA,2020-02-02,2020-03-25,-23,-75,6.986666666666666,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-11,NA,NA,Sat,NA,NA,NA,NA,2020-02-02,2020-03-25,-22,-74,6.986301369863014,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-12,NA,NA,Sun,NA,NA,NA,NA,2020-02-02,2020-03-25,-21,-73,6.985915492957747,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-13,NA,NA,Mon,NA,NA,NA,NA,2020-02-02,2020-03-25,-20,-72,6.985507246376811,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-14,NA,NA,Tue,NA,NA,NA,NA,2020-02-02,2020-03-25,-19,-71,6.985074626865671,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-15,NA,NA,Wed,NA,NA,NA,NA,2020-02-02,2020-03-25,-18,-70,6.984615384615385,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-16,NA,NA,Thu,NA,NA,NA,NA,2020-02-02,2020-03-25,-17,-69,6.984126984126984,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-17,NA,NA,Fri,NA,NA,NA,NA,2020-02-02,2020-03-25,-16,-68,6.98360655737705,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-18,NA,NA,Sat,NA,NA,NA,NA,2020-02-02,2020-03-25,-15,-67,6.983050847457626,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-19,NA,NA,Sun,NA,NA,NA,NA,2020-02-02,2020-03-25,-14,-66,6.982456140350877,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-20,NA,NA,Mon,NA,NA,NA,NA,2020-02-02,2020-03-25,-13,-65,6.981818181818182,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-21,NA,NA,Tue,NA,NA,NA,NA,2020-02-02,2020-03-25,-12,-64,6.981132075471698,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-22,NA,NA,Wed,NA,NA,NA,NA,2020-02-02,2020-03-25,-11,-63,6.980392156862744,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-23,NA,NA,Thu,NA,NA,NA,NA,2020-02-02,2020-03-25,-10,-62,6.979591836734694,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-24,NA,NA,Fri,NA,NA,NA,NA,2020-02-02,2020-03-25,-9,-61,6.9787234042553195,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-25,NA,NA,Sat,NA,NA,NA,NA,2020-02-02,2020-03-25,-8,-60,6.977777777777778,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-26,NA,NA,Sun,NA,NA,NA,NA,2020-02-02,2020-03-25,-7,-59,6.976744186046512,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
California,San Francisco County,06075,2020-01-27,NA,NA,Mon,NA,NA,NA,NA,2020-02-02,2020-03-25,-6,-58,6.975609756097562,NA,NA,NA,NA,NA,4269.7004184,0.114775591,0.0698294158,0.1032606238,0.184,0.0015446146,647.41068814,3213,0.41,0.7139466959,0.8719725828,0.0235333158,7.0685381086,8.9103682538,9.8,0,0.2485460839,0.1777708132,83.792757512,0.068,0.0556543191,110601,0.5241871135,57.538036883,36.298007429,0.3761055181,0.1696332262,883305,0.134372612,0.1565133221,0.1163806026,0.4901387403,406,0.08,0.51,0.01,121.375681,7277.446295028409,San Francisco,"San Francisco, San Francisco County, CA",5.773400398249251,-3.322405565484919,1.6694948362669202,1.7213987445776173
